RTC-S1 Burst ID, SAFE file ID, Absolute Orbit
T085-181040-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181040-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181041-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181041-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181041-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181042-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181042-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181042-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181043-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181043-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181043-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181044-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181044-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181044-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181045-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181045-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181045-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181046-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181046-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181046-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181047-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181047-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181047-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181048-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181048-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181048-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181049-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181049-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181049-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181050-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181050-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181050-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181051-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181051-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181051-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181052-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181052-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181052-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181053-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181053-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181053-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181054-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181054-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181054-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181055-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181055-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181055-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181056-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181056-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181056-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181057-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181057-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181057-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181058-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181058-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181058-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181059-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181059-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181059-IW3, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181060-IW1, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
T085-181060-IW2, S1A_IW_SLC__1SSH_20171230T133414_20171230T133440_019932_021EFD_F70C-SLC, 19932
